"AL1 2BW",51.742777,-0.334717
"AL1 2BX",51.74529,-0.341998
"AL1 2BY",51.745025,-0.335359
"AL1 2BZ",51.744297,-0.343642
"AL1 2DD",51.736578,-0.33509
"AL1 2DE",51.743853,-0.342746
"AL1 2DF",51.741373,-0.339664
"AL1 2DJ",51.745551,-0.347131
"AL1 2DL",51.745082,-0.345105
"AL1 2DN",51.745382,-0.342806
"AL1 2DP",51.744389,-0.340568
"AL1 2DS",51.74447,-0.345026
"AL1 2DT",51.743505,-0.3468
"AL1 2DU",51.744337,-0.346451
"AL1 2DX",51.744718,-0.346075
"AL1 2EA",51.742683,-0.347815
"AL1 2ED",51.740736,-0.337211
"AL1 2EF",51.738375,-0.331823
"AL1 2EN",51.741852,-0.335432
"AL1 2EP",51.739994,-0.333762
"AL1 2ER",51.740968,-0.333958
"AL1 2ES",51.741342,-0.331757
"AL1 2ET",51.73964,-0.332848
"AL1 2EW",51.741541,-0.3344
"AL1 2EX",51.737332,-0.330515
"AL1 2EY",51.738329,-0.332375
"AL1 2EZ",51.736856,-0.33059
"AL1 2HA",51.735991,-0.327928
"AL1 2HE",51.735568,-0.328566
"AL1 2HH",51.735744,-0.324505
"AL1 2HJ",51.735649,-0.331083
"AL1 2HL",51.734229,-0.33493
"AL1 2HN",51.734769,-0.333723
"AL1 2HP",51.736572,-0.333352
"AL1 2HQ",51.734954,-0.327069
"AL1 2HR",51.736939,-0.332021
"AL1 2HS",51.736418,-0.331403
"AL1 2HT",51.736131,-0.330805
"AL1 2HU",51.737175,-0.332809
"AL1 2HW",51.735233,-0.332808
"AL1 2HX",51.738895,-0.333614
"AL1 2HY",51.738354,-0.332852
"AL1 2HZ",51.739733,-0.334366
"AL1 2JA",51.740895,-0.335105
"AL1 2JB",51.741093,-0.335807
"AL1 2JD",51.739177,-0.334429
"AL1 2JE",51.738378,-0.333894
"AL1 2JF",51.740087,-0.340928
"AL1 2JG",51.740426,-0.342017
"AL1 2JH",51.738075,-0.335397
"AL1 2JJ",51.739468,-0.335969
"AL1 2JL",51.739222,-0.336383
"AL1 2JN",51.740004,-0.337006
"AL1 2JP",51.739001,-0.33726
"AL1 2JR",51.738954,-0.339043
"AL1 2JS",51.739427,-0.339446
"AL1 2JT",51.739646,-0.340915
"AL1 2JU",51.740855,-0.342479
"AL1 2JW",51.739368,-0.337797
"AL1 2JX",51.739179,-0.340947
"AL1 2JY",51.738337,-0.338009
"AL1 2JZ",51.738254,-0.336578
"AL1 2LA",51.737666,-0.337613
"AL1 2LB",51.73803,-0.339208
"AL1 2LD",51.73714,-0.338545
"AL1 2LE",51.736986,-0.34039
"AL1 2LF",51.736602,-0.337435
"AL1 2LG",51.735608,-0.338978
"AL1 2LH",51.736847,-0.336919
"AL1 2LJ",51.736237,-0.337043
"AL1 2LL",51.735745,-0.336569
"AL1 2LN",51.73494,-0.338119
"AL1 2LP",51.734561,-0.339972
"AL1 2LQ",51.735768,-0.339479
"AL1 2LR",51.737519,-0.334853
"AL1 2LS",51.737248,-0.336007
"AL1 2LT",51.735417,-0.336262
"AL1 2LU",51.7353,-0.335644
"AL1 2LW",51.735563,-0.338313
"AL1 2LX",51.735783,-0.335452
"AL1 2LY",51.736254,-0.33445
"AL1 2LZ",51.736215,-0.335465
"AL1 2NE",51.738239,-0.342531
"AL1 2NF",51.741884,-0.343383
"AL1 2NG",51.741612,-0.3439
"AL1 2NH",51.739895,-0.343904
"AL1 2NJ",51.738772,-0.342714
"AL1 2NL",51.73746,-0.34088
"AL1 2NN",51.737767,-0.341592
"AL1 2NP",51.735574,-0.342324
"AL1 2NQ",51.739192,-0.342525
"AL1 2NR",51.73487,-0.340163
"AL1 2NS",51.73665,-0.34272
"AL1 2NT",51.736225,-0.343213
"AL1 2NU",51.735065,-0.341923
"AL1 2NW",51.737339,-0.342492
"AL1 2NX",51.733943,-0.343311
"AL1 2NY",51.73464,-0.343619
"AL1 2NZ",51.735232,-0.343539
"AL1 2PA",51.73649,-0.344116
"AL1 2PB",51.737853,-0.34382
"AL1 2PD",51.73834,-0.344627
"AL1 2PE",51.737631,-0.345334
"AL1 2PF",51.738896,-0.345143
"AL1 2PG",51.73877,-0.344481
"AL1 2PH",51.742123,-0.345054
"AL1 2PJ",51.74173,-0.34459
"AL1 2PL",51.73918,-0.335284
"AL1 2PN",51.737224,-0.343857
"AL1 2PP",51.739145,-0.34622
